project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/k9mail/k-9;8577d1558e95ac5a1d8795e45217825f44413ded;7ec15420f;32ae7bad9c3eb5df34f34480e6cd5223c82746a2;adf00946b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5e3dbdcc11ac3f947294f043e08b2eb3d3292898;2632b3900;9e1fa6313904afd566dfc765cc493cf0bbdeab20;e1fa90b2f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d070be56de5b5f4750e6b533b931b3c8b78ed5ef;269a82bed;67caa357fd7843470e0bce29c91357d3d7eccc14;3ea02ed98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;08c6c63b3126b9c7f4f8c643fc76aa9a395faa76;a281b3401;bf0434a9f7f52959a529b1d2181ba18e42b4b4ec;102c6153a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;400487b8aa616dcf19cea231edbbf846ba02ee19;e1d9a4779;c7fd341eb8f1507adc34edc050e8cb6ab49521cb;fb36389d2;0;0;0;0;0;0;0;0;0;0;0;122153511;1653989032;0;0;0
https://github.com/k9mail/k-9;5ce0e192b568bfb48bd6d19a838478c6333a4ec4;b15148662;b15148662d9642f21bc0a758029248b23ef789f7;d1f84fc35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4f122ca09414724d6d7c576ca05834fe3af718fb;e08b5d2ed;592ed3ef38ae211af9e9b23a63a55f66ccb983f5;ee283c0c7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;827d0be2778d23de0f20d4eb5a2d2ecc0f091d38;d370acb67;d370acb67dba109e40e0833d88b0714039807190;0a0a9b83f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5804b617b6aab2a2091bc312cfa891b981b1f327;20e358d60;d370acb67dba109e40e0833d88b0714039807190;806a7e4ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a274a3717a93df276a567a8f3765519972d28e32;8e6a88003;2e454f0af708555311432f37d6910e1d528695e1;89f6c2f6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;05a53daddcb34169d07d5096ede476855da06bae;5a29d8b79;c0153a1636006ce98939be4ae72761721faca004;474f32ad0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;536046809d32de134f5a2bd8c60a1076a73964aa;9a87d0aa5;5b4d2806abeafbcfab53d4f5a6454fbc25ce33ba;f6e30a064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;691fb2a84a659167e5351399fec2b1edc6359801;536046809;536046809d32de134f5a2bd8c60a1076a73964aa;0ad69f459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;734e0d1920696a47c9f5410608d2b4adf621207f;2ef8cda13;691fb2a84a659167e5351399fec2b1edc6359801;f42943f30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f6747288f0cb0599d0d3c2a221e60271b658c220;9a5ba8001;3253466f1475987b956e12ef14bd995f1b3a0ef3;46edd8f79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b81fc8ea90fe48c16bd4011b6af95374aadcd1f3;e297f885a;93be25bf375a409527baf1d2c196848d7c383b65;76d8e1170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9409435aa7d6bbcbcaca8687464a7a077d0a9b3c;f6c32e664;b81fc8ea90fe48c16bd4011b6af95374aadcd1f3;771b5122d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d4d78ffc9f2b0fbb174767db504b2e1961d677d8;987424352;987424352c3f4eaade499981426d439dcb8a95d5;728d67262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;950940ca3ad65e679c951660b8bd0f16c62e8aa0;b9395da6b;d5b9aec39f923df0d5c2bf71054be3406a333e29;b76be539b;0;0;0;0;0;0;0;0;0;0;0;146635866;911474009;0;0;0
https://github.com/k9mail/k-9;39e2a973a14ed9c525618639f5981fce1658e230;f69312bd4;a1d9079f07bbe9dbc14a122575d3461ee2f4cd92;d88a27584;4;72;0;6;0;0;0;0;2;5;70;137623761;-1318772119;0;1;2
https://github.com/k9mail/k-9;5a487f154c97e0e0f043dc043e4f1d1e81233310;6b10451b7;9409435aa7d6bbcbcaca8687464a7a077d0a9b3c;6e27a9090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;67507ffbe6c3b67233f7e865f3f5105c38ac8da1;3861e7ca3;f69312bd486ae7ed4d8c20fb96339266d5b87c33;abde7c505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bdab529c9affbbcc5e5cc383c5425b5d98116cc2;03db11f70;03db11f70c47e79b1d1ac0d90dbe3e51443ac458;b5a3141fd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ec3c877ae3c5b8e089528d476f7d1c7dd1a55974;bdab529c9;03db11f70c47e79b1d1ac0d90dbe3e51443ac458;ef8165ad6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fce4d1268e5270d3a50d23077ca120dc3a1e35ef;952c40710;952c40710ed910e094eddd2a490f7ed2754651a5;e9f74051a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bdb6e3ed68e81712ed5e2d98c7d6976036081040;fce4d1268;952c40710ed910e094eddd2a490f7ed2754651a5;be4811054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d3f9633378e2da8ace5449ccb4684093949cf23d;f62ac401a;41756802a1966bfba7deadd6b9dbe280771fbe73;93b13362b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4933708c85dbd159de282aed20bf23e6241f79a7;e66dd3d52;e66dd3d5215ab9be540f0290f58608d09f7dfa64;9651beffc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cb41ae36c3d3569e7c5b6fcc4abf6e09867def72;f206373e6;4e6453e7bb59cc8dd0b0ba7178765ff236af56d4;b24e7e3d5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;18831fc634442346f8374887856d34b8af03b3d5;e293ff325;4e6453e7bb59cc8dd0b0ba7178765ff236af56d4;cf223dd18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c8ed05f895033f221df3fabe4391fc1bd6377e63;18831fc63;4e6453e7bb59cc8dd0b0ba7178765ff236af56d4;3033447c9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;795540e6a50f9eb0bdbd99ce7173268efb322e70;440043430;4e6453e7bb59cc8dd0b0ba7178765ff236af56d4;1173d5da0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;83d5102f3d4d06e49fb20a55d4fee1c173588d51;cc74a2ad2;c2bb45171212048d867548be20c09dc6854d2ab7;49197b4f1;12;387;0;9;0;0;0;0;5;10;728;145938851;466599108;0;0;5
https://github.com/k9mail/k-9;b373dec04e759c94e720fd9650372ad8bfbfce6d;6af48bd26;795540e6a50f9eb0bdbd99ce7173268efb322e70;e482e32ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;24b100dfc3ccfee1cd4e6efec4e38f6d8cd4dde9;b373dec04;795540e6a50f9eb0bdbd99ce7173268efb322e70;68b6df6e1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d209c0cce362e86fc9b0b70180bfcd7b690eaea2;52bfea65d;e66dd3d5215ab9be540f0290f58608d09f7dfa64;c0cb73428;3;210;0;6;0;0;0;0;3;3;547;251876012;-986978658;0;0;0
https://github.com/k9mail/k-9;9814833008c81f4c131cc7cbf2409fa7e6eac014;d209c0cce;c0cb734288f43b2f571adbbe57ee59b059320c6e;246ed6990;1;3;0;0;0;0;0;0;0;0;0;235383271;1524500253;0;0;0
https://github.com/k9mail/k-9;08615f205ff23ff770cb2e384da52a3cf0f0e62e;bb0110240;246ed6990cf6ea9283672839dfd57dc058f697c8;411abbea6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;88f911d38ac17f281954e398b9b95c2ec119ba41;989d214b2;9452b9e4c66fc43096f0708de3543fdddacc9772;4a2b914fc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f4fb907ecaa36af783726c6ca1cb4029eb72afe3;88f911d38;4e8c8e35de1afb9ec926edaae9fcd8fde892d584;410f9dd89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;2800ca3805f61e210076e4ae8497d6bb7e39511f;fcc9e37f6;f4fb907ecaa36af783726c6ca1cb4029eb72afe3;7410eb000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9a16ecce3de9333e17d844869ed7864f23ef8ad5;b4bd80baa;c0b5255e24d145213c0c1d9b0e37220f2d891572;182b76d70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d121a68baa27f7eeced4bff2159c48638297f9f9;8d652b2f6;9a380c69ad4a56702fe2f428da1154bd1367eb1d;5ac8d4e5d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5d97da9f34d93c58d639269c2e63dc86e3fb999a;efd1c5b4a;efd1c5b4a980881f9e8e33fc966ed623d7f05da2;d3d7adabd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3b519adf40f1e8ab540c96775874a0f89e0755a1;e7be8151f;e7be8151fef7871c6b468e73a40c4aef38498de9;f282386ab;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;aa0cd26fd00ca7a1f1185e448e557a342927d738;5188fc37e;5188fc37e5a7bd9b228ea8427e29894f6cea628b;619ed98ed;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;dadb96607006ce3d6c5cd8756bf0b016ca01c2f7;aa0cd26fd;aa0cd26fd00ca7a1f1185e448e557a342927d738;bcb86a298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1ff0bb6289e6fbf2dcb02e624ca68939895edb39;3203b4678;aa0cd26fd00ca7a1f1185e448e557a342927d738;45328189f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;190a291e7692dc2a9d34a5c54ac32d5df3d0576a;aafa26d7d;5ac3d1d5c26f0752b61a3d9dd5f265f263cadc6d;ada2a9ccb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;076650f3a399e1e636a7bec92e7eaabaf7b3c0d6;b88b4007a;5ac3d1d5c26f0752b61a3d9dd5f265f263cadc6d;a75947dd8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;512d67a10ef517d62d19f2ca3fcf95004602cfa4;d01ef4f9c;ac6c48c2d8a882370c3cf1bf00e5e2f6a0e2388e;9b851f20e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;543fefebaa055158672c4b30fdf5702fc9a80a54;ac6c48c2d;3f84bb54f22593b0f1e629dae1fe91320b49b0cb;705ba7650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cacc8c39b8bb3bd2411b339110d59aae41d0f087;009c2c6a1;ac6c48c2d8a882370c3cf1bf00e5e2f6a0e2388e;1b98bd679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cdd56949317c8f489f4e7cba4cbdd92eb31d3816;cacc8c39b;009c2c6a12f79523683288a3e1865bb45eba2ee8;942621cb6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bdf2283ef484716a90f3235f08fba7b73c149d7d;b0b0ee667;b88b4007a871f455a514ff63bfd6cf83e99cc2f1;3d14bd53f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ae6c7e37cacb462da00b89eb03305f692e5658a7;e732cb2d5;ac6c48c2d8a882370c3cf1bf00e5e2f6a0e2388e;29f15d715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;841e565a49cd184fe4f044c72601a17b881032c8;ae6c7e37c;ac6c48c2d8a882370c3cf1bf00e5e2f6a0e2388e;f3084dbb6;0;0;0;0;0;0;0;0;0;0;0;161239946;1450615195;0;0;0
https://github.com/k9mail/k-9;f8414ffe9906a9198519413d0e8e57eb71fdc2a5;841e565a4;ac6c48c2d8a882370c3cf1bf00e5e2f6a0e2388e;ad16bf94c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;bb153d045cc65bdbbfca15bc45ef96a6e4a83104;9538a89d7;9538a89d7cd6512dadfe5bee352190db749944e0;57d178022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b23b24055026a74bd7c3f421eee41519350967f6;bb153d045;bb153d045cc65bdbbfca15bc45ef96a6e4a83104;edc0c0dc5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b2a244c654652b34db3fac30dd3382abeaebcfa7;bfdee8161;bfdee8161caac5a9bd892f936a22faafbdbc7ee2;8f17f7294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;554616b311bf37c75a1b656139e5fc8c012a7dad;77da31235;bfdee8161caac5a9bd892f936a22faafbdbc7ee2;b2a244c65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c87878fb63015a4efe8acf9a498e210ccb7c86e8;554616b31;bfdee8161caac5a9bd892f936a22faafbdbc7ee2;6e23a5e8e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e9f57dd9c64be9f24a311f1f062dc75210076a01;c87878fb6;bfdee8161caac5a9bd892f936a22faafbdbc7ee2;55e5d8680;0;0;0;0;0;0;0;0;0;0;0;145473671;835287970;0;0;0
https://github.com/k9mail/k-9;6a1b878321ac35299ba7bdc6dc86ba8a36af7476;57e55734c;1ab04587a990970faa3751faebf1bed88c12e6c0;cc805894c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;156e921814dd7b457b50d760ce7a213269e53beb;6a1b87832;1ab04587a990970faa3751faebf1bed88c12e6c0;f27fc7892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cce969a6b60052aa9a9b1df70980b1f75758fba4;1f5ca9eea;bfdee8161caac5a9bd892f936a22faafbdbc7ee2;156e92181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d97d6b848d76288ec040a6715d70fa30f991e753;cce969a6b;1ab04587a990970faa3751faebf1bed88c12e6c0;74c79cc36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;6c1369b73436927db3f5758f6307566cfe2f52c9;d97d6b848;d97d6b848d76288ec040a6715d70fa30f991e753;5d1e42c45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3a81ccff1d5451f845439ff554266833f24d35c7;275700e48;0645cd8d8fe507b646a23e190c572fd2905505cf;d2e59af3f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;debbb27dc2670bf1c848d3557dc6e8c194ec476b;3a81ccff1;0645cd8d8fe507b646a23e190c572fd2905505cf;5c384b1b6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;ecc9f40899d77cd8b007623c00dc74452f7e6c2f;7a5095a6a;7a5095a6aa6b73d49b21c4e105d696c77b2c8366;a74d57cb7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;07490613b654d6256985b6afabc11d8a1e10e09c;9279c6d7c;1ab04587a990970faa3751faebf1bed88c12e6c0;6d1f96966;0;0;0;0;0;0;0;0;0;0;0;109225891;-1349004809;0;0;0
https://github.com/k9mail/k-9;737ba05a8d37eb7333b9d537a87c746948cbd951;171ecc483;171ecc483b33ef2e259d60bbbd91a939d40e79b5;0ccc8807a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;3074f25df39fa0bf0de5a5a5396ac41efe612a11;d6fb018b1;d6fb018b1cb8e478e4f023fca11c56f0d8ca1a89;8d4a82ba0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;30c057a391dec8f66f67f86c2b408d5d27b4a1f7;3074f25df;3074f25df39fa0bf0de5a5a5396ac41efe612a11;7afbda9e2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;fe0a2ae66292c372cfc0a47d7f1ca3705effd4eb;49d1bdbcb;7714bc3cfa1d64503225be17d91839b3532b7aea;b97e59df0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;0a55240c89dc83ff11358dc25e313dcc11dd4073;fe0a2ae66;737ba05a8d37eb7333b9d537a87c746948cbd951;764a8c19f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;897f6e3d1cc5d1cd75a1c286edbed4a237e4c746;25c452420;d92a30f8075d511e96a9dd80fe3a8fed38bb7189;9ea5f983b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b4fe597ef6edce6564609f4e41757c357f85f462;897f6e3d1;897f6e3d1cc5d1cd75a1c286edbed4a237e4c746;fa9d71207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;99aff555c1e739ed6f1501456aea19b38ec45c05;b4fe597ef;897f6e3d1cc5d1cd75a1c286edbed4a237e4c746;08092c5b8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f536021d58a13793028271bbe74ef79ebcfe0454;60aa6077e;60aa6077e94f83938ff952d2be68135ae20ca2b0;23de9ddeb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;94d19648a204ca393f969ee3fc6c22a26c1b1a6b;f536021d5;60aa6077e94f83938ff952d2be68135ae20ca2b0;56762110e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;1a034d3e59621e03474a335939316b5f11acdcdb;50fcff76f;9287d976262b768cbb2f405fde1bab939b7f32f7;7da4c7cc1;0;0;0;0;0;0;0;0;0;0;0;130349663;1073143644;0;0;0
https://github.com/k9mail/k-9;3379fdb573113fc303a17dfb227a1dba0edfc70f;1a034d3e5;9287d976262b768cbb2f405fde1bab939b7f32f7;dd5d8561c;0;0;0;0;0;0;0;0;0;0;0;238793584;1199769225;0;0;0
https://github.com/k9mail/k-9;2c8fdb543b96dac2b29fd05e3148e743c1aa00bf;93da64def;93da64defddfaeb6d4ac14e12d0f6fddd801fdde;70a08c5f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c4e81c416f7275d8cf165a4f0010c43e350af951;eed64a37f;9c821d25e642226da8e248a29c5e42c1e21e414c;b7adfbe6e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a680470780d4bbdcefdb62f28def3839f227a063;c4e81c416;eed64a37f8f230a0185d66e863f101e55259069e;b6ad4d0ec;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;cda2597d0767848cae94b0d50f333d0b8574ef08;878fab08d;878fab08d8465d82bd1c17501f444a6433030d45;673559220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4e46b3411ca94dcc036409f122487708053835aa;396b01aac;67355922041ab2cebbf90c469c1980c987b2173b;556503318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f0af73b086934524a4d1b414e66bfb17cf32b3a8;207e2a1e5;207e2a1e569a11764327a35b3843ebc19c029168;33bf23885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;4202ffe57d42833707bcdd8e6be06e5f7de3c0a0;754c0f2b9;41244ef44834afe74c019ce2d489e607ec70c455;7ff0da0b5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d09519cb67eef7ac191168c6fda16baf5a093fa7;aea95b149;f0af73b086934524a4d1b414e66bfb17cf32b3a8;cbf65da26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;337487e2ae0bd481952241081d9d72edfa2ad0d7;d09519cb6;f4fb907ecaa36af783726c6ca1cb4029eb72afe3;bbdec62e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b4c599d514eb8b0324954451e3e85fae4a07771c;31801a2be;625c5f18745b7cf2975a33ebc8b4ee1d0c4c318a;a3802a7a8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a6bad91f3277e06744c65727355b60ab83a67ff9;7defa122f;1ccd9d70ec6e7ee16f4ef4a352e248c90cd4bfee;6a831cd83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;53f58d7e31265b3abd16eab49dd1772d4040efef;55ca846ce;55ca846cedc499876af5e0baef80e21653b47b80;d0303a08c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;04f7ba32adabdf2d875afd5cb7986a9a5c902951;53f58d7e3;538b81b6ecc91cb060f024f85b9208ce4f3b2406;27128e9cb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d56896945dada1c195699b6de253103bbf5354d8;04f7ba32a;520801f03d1a6da7fd1ea5d9162a2f66abe1c92c;6b6f73dfd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;9ea46cf03b32d188d73cc74c14dd504da210bc42;d885482bb;207e2a1e569a11764327a35b3843ebc19c029168;c790fa73c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;e801f2d2467b8347ba3685cd4187d7128d87f28f;d969cf493;f363333c87ebd24d91a7e497171532f3598e8389;b5f68d4c2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;7d36d3da1f5a2b8cecd137f33acc3c22dff9451e;e325883ad;d969cf493c8b14aaab16ae8c761915a138199781;e63afa55d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;46ed21d9f56eb051447e50bf2f595300f73338e4;620f56cef;3d884a8f1cfc3140749d70e772a95d1796d6e536;b91b86c65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;a92faee80858e1567e1b52ee59dfe9db2635c249;46ed21d9f;3d884a8f1cfc3140749d70e772a95d1796d6e536;9da0d4416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;99daa4068f30e9bbd0af976ee6cac40038364cdf;a92faee80;3d884a8f1cfc3140749d70e772a95d1796d6e536;33cf1bc22;0;0;0;0;0;0;0;0;0;0;0;178648320;1974449999;0;0;0
https://github.com/k9mail/k-9;c7024af9a1a563c539dcb23b504c39d6b088f58f;99daa4068;2fc3909ec3b669395c872e609ddf6a54ff8d5cb4;d85af1bfe;0;0;0;0;0;0;0;0;0;0;0;123355729;-1641581638;0;0;0
https://github.com/k9mail/k-9;2e74d28da95d6a8b11d91583c5599e5a63f8ab35;1014f0de1;f363333c87ebd24d91a7e497171532f3598e8389;97a2f1b26;0;0;0;0;0;0;0;0;0;0;0;67690088;-1951352305;0;0;0
https://github.com/k9mail/k-9;a98c049fee4a8f9645d4e5eb1e3d44f01aeae39e;fba069df8;2e74d28da95d6a8b11d91583c5599e5a63f8ab35;d306b2cdb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;174d172e1bf5fea475b55064b54ea46074730c76;5ecce67d9;fba069df841217e7ce4890f4341e4a96422223fb;6d88b7da5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;f87ff20556b36f344e8c77e7df6e4d373cd34f80;174d172e1;620f56ceff9d488858557e0e4a744d7d24fc5b25;4dcf50d12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;5170801b00cca98c736be3ccc932f62d827af3c8;f87ff2055;5ecce67d9deff5b6f1ca1fa8ec49d51a0e88f1d3;acf1284de;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;c2ae8a27db732664603aed9ff4cbc027bb2e3f7b;5170801b0;5ecce67d9deff5b6f1ca1fa8ec49d51a0e88f1d3;50848b3ba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;b042776aa46f2b788033d4a7dde03981ac2186a2;b2e1b356e;b2e1b356e5fe9bea011f5d989721e86aa852b6b0;c40dd196a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;07d2f4cc53d4596659901b8b7d6e4466279379a4;fea29dab9;85e7d4fa124f1f3c7f8fe57f832e83d4d2c2f988;25e9df8c4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;452421bfa9b7bd536f4d5be1c4c6e02379d0ac44;cdad73ce6;08e249a2e984e2bdd43430ff1db75f94e7eb56d2;d9acafbc5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;306b258f256793cdf80a2d51dcd1611cdd51d13a;452421bfa;06ae2a071b80b063ae4eafb635d6f8df728d4d6d;b88fbb7fd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;d46ac4f94c1e69034ce6ea900fd224947e29f3db;113b4a6cf;f39a842669762912801fdab58169a5c0d4d4f319;dfdc656d5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/k9mail/k-9;463b33855b9f1fc5a161ea83de8c46f9653733e1;c0479fb59;e1226618e1748e3492197f85802ef63d11d09a92;75823b0e8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
